2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
2495.50,2498.75,2487.00,0.00,U
